Epoch: 6840 Error:   1.02487, train_ok: 202/204, test_ok:  41/52
Epoch: 6841 Error:   1.02486, train_ok: 202/204, test_ok:  41/52
Epoch: 6842 Error:   1.02485, train_ok: 202/204, test_ok:  41/52
Epoch: 6843 Error:   1.02484, train_ok: 202/204, test_ok:  41/52
Epoch: 6844 Error:   1.02484, train_ok: 202/204, test_ok:  41/52
Epoch: 6845 Error:   1.02482, train_ok: 202/204, test_ok:  41/52
Epoch: 6846 Error:   1.02481, train_ok: 202/204, test_ok:  41/52
Epoch: 6847 Error:   1.02480, train_ok: 202/204, test_ok:  41/52
Epoch: 6848 Error:   1.02479, train_ok: 202/204, test_ok:  41/52
Epoch: 6849 Error:   1.02479, train_ok: 202/204, test_ok:  41/52
Epoch: 6850 Error:   1.02479, train_ok: 202/204, test_ok:  41/52
Epoch: 6851 Error:   1.02478, train_ok: 202/204, test_ok:  41/52
Epoch: 6852 Error:   1.02477, train_ok: 202/204, test_ok:  41/52
Epoch: 6853 Error:   1.02475, train_ok: 202/204, test_ok:  41/52
Epoch: 6854 Error:   1.02474, train_ok: 202/204, test_ok:  41/52
Epoch: 6855 Error:   1.02472, train_ok: 202/204, test_ok:  41/52
Epoch: 6856 Error:   1.02472, train_ok: 202/204, test_ok:  41/52
Epoch: 6857 Error:   1.02471, train_ok: 202/204, test_ok:  41/52
Epoch: 6858 Error:   1.02469, train_ok: 202/204, test_ok:  41/52
Epoch: 6859 Error:   1.02468, train_ok: 202/204, test_ok:  41/52
Epoch: 6860 Error:   1.02467, train_ok: 202/204, test_ok:  41/52
Epoch: 6861 Error:   1.02467, train_ok: 202/204, test_ok:  41/52
Epoch: 6862 Error:   1.02467, train_ok: 202/204, test_ok:  41/52
Epoch: 6863 Error:   1.02465, train_ok: 202/204, test_ok:  41/52
Epoch: 6864 Error:   1.02465, train_ok: 202/204, test_ok:  41/52
Epoch: 6865 Error:   1.02465, train_ok: 202/204, test_ok:  41/52
Epoch: 6866 Error:   1.02463, train_ok: 202/204, test_ok:  41/52
Epoch: 6867 Error:   1.02461, train_ok: 202/204, test_ok:  41/52
Epoch: 6868 Error:   1.02460, train_ok: 202/204, test_ok:  41/52
Epoch: 6869 Error:   1.02459, train_ok: 202/204, test_ok:  41/52
Epoch: 6870 Error:   1.02459, train_ok: 202/204, test_ok:  41/52
Epoch: 6871 Error:   1.02458, train_ok: 202/204, test_ok:  41/52
Epoch: 6872 Error:   1.02456, train_ok: 202/204, test_ok:  41/52
Epoch: 6873 Error:   1.02455, train_ok: 202/204, test_ok:  41/52
Epoch: 6874 Error:   1.02454, train_ok: 202/204, test_ok:  41/52
Epoch: 6875 Error:   1.02452, train_ok: 202/204, test_ok:  41/52
Epoch: 6876 Error:   1.02451, train_ok: 202/204, test_ok:  41/52
Epoch: 6877 Error:   1.02450, train_ok: 202/204, test_ok:  41/52
Epoch: 6878 Error:   1.02449, train_ok: 202/204, test_ok:  41/52
Epoch: 6879 Error:   1.02449, train_ok: 202/204, test_ok:  41/52
Epoch: 6880 Error:   1.02447, train_ok: 202/204, test_ok:  41/52
Epoch: 6881 Error:   1.02447, train_ok: 202/204, test_ok:  41/52
Epoch: 6882 Error:   1.02445, train_ok: 202/204, test_ok:  41/52
Epoch: 6883 Error:   1.02445, train_ok: 202/204, test_ok:  41/52
Epoch: 6884 Error:   1.02443, train_ok: 202/204, test_ok:  41/52
Epoch: 6885 Error:   1.02442, train_ok: 202/204, test_ok:  41/52
Epoch: 6886 Error:   1.02443, train_ok: 202/204, test_ok:  41/52
Epoch: 6887 Error:   1.02441, train_ok: 202/204, test_ok:  41/52
Epoch: 6888 Error:   1.02439, train_ok: 202/204, test_ok:  41/52
Epoch: 6889 Error:   1.02439, train_ok: 202/204, test_ok:  41/52
Epoch: 6890 Error:   1.02438, train_ok: 202/204, test_ok:  41/52
Epoch: 6891 Error:   1.02437, train_ok: 202/204, test_ok:  41/52
Epoch: 6892 Error:   1.02436, train_ok: 202/204, test_ok:  41/52
Epoch: 6893 Error:   1.02438, train_ok: 202/204, test_ok:  41/52
Epoch: 6894 Error:   1.02434, train_ok: 202/204, test_ok:  41/52
Epoch: 6895 Error:   1.02433, train_ok: 202/204, test_ok:  41/52
Epoch: 6896 Error:   1.02431, train_ok: 202/204, test_ok:  41/52
Epoch: 6897 Error:   1.02430, train_ok: 202/204, test_ok:  41/52
Epoch: 6898 Error:   1.02429, train_ok: 202/204, test_ok:  41/52
Epoch: 6899 Error:   1.02429, train_ok: 202/204, test_ok:  41/52
Epoch: 6900 Error:   1.02427, train_ok: 202/204, test_ok:  41/52
Epoch: 6901 Error:   1.02426, train_ok: 202/204, test_ok:  41/52
Epoch: 6902 Error:   1.02425, train_ok: 202/204, test_ok:  41/52
Epoch: 6903 Error:   1.02425, train_ok: 202/204, test_ok:  41/52
Epoch: 6904 Error:   1.02424, train_ok: 202/204, test_ok:  41/52
Epoch: 6905 Error:   1.02423, train_ok: 202/204, test_ok:  41/52
Epoch: 6906 Error:   1.02422, train_ok: 202/204, test_ok:  41/52
Epoch: 6907 Error:   1.02421, train_ok: 202/204, test_ok:  41/52
Epoch: 6908 Error:   1.02420, train_ok: 202/204, test_ok:  41/52
Epoch: 6909 Error:   1.02419, train_ok: 202/204, test_ok:  41/52
Epoch: 6910 Error:   1.02419, train_ok: 202/204, test_ok:  41/52
Epoch: 6911 Error:   1.02418, train_ok: 202/204, test_ok:  41/52
Epoch: 6912 Error:   1.02416, train_ok: 202/204, test_ok:  41/52
Epoch: 6913 Error:   1.02416, train_ok: 202/204, test_ok:  41/52
Epoch: 6914 Error:   1.02414, train_ok: 202/204, test_ok:  41/52
Epoch: 6915 Error:   1.02413, train_ok: 202/204, test_ok:  41/52
Epoch: 6916 Error:   1.02412, train_ok: 202/204, test_ok:  41/52
Epoch: 6917 Error:   1.02412, train_ok: 202/204, test_ok:  41/52
Epoch: 6918 Error:   1.02412, train_ok: 202/204, test_ok:  41/52
Epoch: 6919 Error:   1.02411, train_ok: 202/204, test_ok:  41/52
Epoch: 6920 Error:   1.02408, train_ok: 202/204, test_ok:  41/52
Epoch: 6921 Error:   1.02407, train_ok: 202/204, test_ok:  41/52
Epoch: 6922 Error:   1.02406, train_ok: 202/204, test_ok:  41/52
Epoch: 6923 Error:   1.02405, train_ok: 202/204, test_ok:  41/52
Epoch: 6924 Error:   1.02404, train_ok: 202/204, test_ok:  41/52
Epoch: 6925 Error:   1.02403, train_ok: 202/204, test_ok:  41/52
Epoch: 6926 Error:   1.02402, train_ok: 202/204, test_ok:  41/52
Epoch: 6927 Error:   1.02401, train_ok: 202/204, test_ok:  41/52
Epoch: 6928 Error:   1.02400, train_ok: 202/204, test_ok:  41/52
Epoch: 6929 Error:   1.02399, train_ok: 202/204, test_ok:  41/52
Epoch: 6930 Error:   1.02398, train_ok: 202/204, test_ok:  41/52
Epoch: 6931 Error:   1.02397, train_ok: 202/204, test_ok:  41/52
Epoch: 6932 Error:   1.02397, train_ok: 202/204, test_ok:  41/52
Epoch: 6933 Error:   1.02395, train_ok: 202/204, test_ok:  41/52
Epoch: 6934 Error:   1.02394, train_ok: 202/204, test_ok:  41/52
Epoch: 6935 Error:   1.02393, train_ok: 202/204, test_ok:  41/52
Epoch: 6936 Error:   1.02393, train_ok: 202/204, test_ok:  41/52
Epoch: 6937 Error:   1.02391, train_ok: 202/204, test_ok:  41/52
Epoch: 6938 Error:   1.02390, train_ok: 202/204, test_ok:  41/52
Epoch: 6939 Error:   1.02389, train_ok: 202/204, test_ok:  41/52
Epoch: 6940 Error:   1.02388, train_ok: 202/204, test_ok:  41/52
Epoch: 6941 Error:   1.02387, train_ok: 202/204, test_ok:  41/52
Epoch: 6942 Error:   1.02386, train_ok: 202/204, test_ok:  41/52
Epoch: 6943 Error:   1.02385, train_ok: 202/204, test_ok:  41/52
Epoch: 6944 Error:   1.02385, train_ok: 202/204, test_ok:  41/52
Epoch: 6945 Error:   1.02383, train_ok: 202/204, test_ok:  41/52
Epoch: 6946 Error:   1.02382, train_ok: 202/204, test_ok:  41/52
Epoch: 6947 Error:   1.02381, train_ok: 202/204, test_ok:  41/52
Epoch: 6948 Error:   1.02380, train_ok: 202/204, test_ok:  41/52
Epoch: 6949 Error:   1.02379, train_ok: 202/204, test_ok:  41/52
Epoch: 6950 Error:   1.02378, train_ok: 202/204, test_ok:  41/52
Epoch: 6951 Error:   1.02377, train_ok: 202/204, test_ok:  41/52
Epoch: 6952 Error:   1.02376, train_ok: 202/204, test_ok:  41/52
Epoch: 6953 Error:   1.02375, train_ok: 202/204, test_ok:  41/52
Epoch: 6954 Error:   1.02374, train_ok: 202/204, test_ok:  41/52
Epoch: 6955 Error:   1.02373, train_ok: 202/204, test_ok:  41/52
Epoch: 6956 Error:   1.02372, train_ok: 202/204, test_ok:  41/52
Epoch: 6957 Error:   1.02371, train_ok: 202/204, test_ok:  41/52
Epoch: 6958 Error:   1.02370, train_ok: 202/204, test_ok:  41/52
Epoch: 6959 Error:   1.02369, train_ok: 202/204, test_ok:  41/52
Epoch: 6960 Error:   1.02368, train_ok: 202/204, test_ok:  41/52
Epoch: 6961 Error:   1.02367, train_ok: 202/204, test_ok:  41/52
Epoch: 6962 Error:   1.02366, train_ok: 202/204, test_ok:  41/52
Epoch: 6963 Error:   1.02365, train_ok: 202/204, test_ok:  41/52
Epoch: 6964 Error:   1.02364, train_ok: 202/204, test_ok:  41/52
Epoch: 6965 Error:   1.02364, train_ok: 202/204, test_ok:  41/52
Epoch: 6966 Error:   1.02362, train_ok: 202/204, test_ok:  41/52
Epoch: 6967 Error:   1.02361, train_ok: 202/204, test_ok:  41/52
Epoch: 6968 Error:   1.02360, train_ok: 202/204, test_ok:  41/52
Epoch: 6969 Error:   1.02359, train_ok: 202/204, test_ok:  41/52
Epoch: 6970 Error:   1.02358, train_ok: 202/204, test_ok:  41/52
Epoch: 6971 Error:   1.02357, train_ok: 202/204, test_ok:  41/52
Epoch: 6972 Error:   1.02356, train_ok: 202/204, test_ok:  41/52
Epoch: 6973 Error:   1.02355, train_ok: 202/204, test_ok:  41/52
Epoch: 6974 Error:   1.02354, train_ok: 202/204, test_ok:  41/52
Epoch: 6975 Error:   1.02353, train_ok: 202/204, test_ok:  41/52
Epoch: 6976 Error:   1.02352, train_ok: 202/204, test_ok:  41/52
Epoch: 6977 Error:   1.02351, train_ok: 202/204, test_ok:  41/52
Epoch: 6978 Error:   1.02350, train_ok: 202/204, test_ok:  41/52
Epoch: 6979 Error:   1.02349, train_ok: 202/204, test_ok:  41/52
Epoch: 6980 Error:   1.02348, train_ok: 202/204, test_ok:  41/52
Epoch: 6981 Error:   1.02347, train_ok: 202/204, test_ok:  41/52
Epoch: 6982 Error:   1.02346, train_ok: 202/204, test_ok:  41/52
Epoch: 6983 Error:   1.02345, train_ok: 202/204, test_ok:  41/52
Epoch: 6984 Error:   1.02345, train_ok: 202/204, test_ok:  41/52
Epoch: 6985 Error:   1.02343, train_ok: 202/204, test_ok:  41/52
Epoch: 6986 Error:   1.02343, train_ok: 202/204, test_ok:  41/52
Epoch: 6987 Error:   1.02341, train_ok: 202/204, test_ok:  41/52
Epoch: 6988 Error:   1.02340, train_ok: 202/204, test_ok:  41/52
Epoch: 6989 Error:   1.02339, train_ok: 202/204, test_ok:  41/52
Epoch: 6990 Error:   1.02338, train_ok: 202/204, test_ok:  41/52
Epoch: 6991 Error:   1.02337, train_ok: 202/204, test_ok:  41/52
Epoch: 6992 Error:   1.02337, train_ok: 202/204, test_ok:  41/52
Epoch: 6993 Error:   1.02336, train_ok: 202/204, test_ok:  41/52
Epoch: 6994 Error:   1.02334, train_ok: 202/204, test_ok:  41/52
Epoch: 6995 Error:   1.02334, train_ok: 202/204, test_ok:  41/52
Epoch: 6996 Error:   1.02332, train_ok: 202/204, test_ok:  41/52
Epoch: 6997 Error:   1.02331, train_ok: 202/204, test_ok:  41/52
Epoch: 6998 Error:   1.02330, train_ok: 202/204, test_ok:  41/52
Epoch: 6999 Error:   1.02329, train_ok: 202/204, test_ok:  41/52
Epoch: 7000 Error:   1.02329, train_ok: 202/204, test_ok:  41/52
Epoch: 7001 Error:   1.02328, train_ok: 202/204, test_ok:  41/52
Epoch: 7002 Error:   1.02327, train_ok: 202/204, test_ok:  41/52
Epoch: 7003 Error:   1.02326, train_ok: 202/204, test_ok:  41/52
Epoch: 7004 Error:   1.02324, train_ok: 202/204, test_ok:  41/52
Epoch: 7005 Error:   1.02323, train_ok: 202/204, test_ok:  41/52
Epoch: 7006 Error:   1.02322, train_ok: 202/204, test_ok:  41/52
Epoch: 7007 Error:   1.02321, train_ok: 202/204, test_ok:  41/52
Epoch: 7008 Error:   1.02321, train_ok: 202/204, test_ok:  41/52
Epoch: 7009 Error:   1.02319, train_ok: 202/204, test_ok:  41/52
Epoch: 7010 Error:   1.02319, train_ok: 202/204, test_ok:  41/52
Epoch: 7011 Error:   1.02318, train_ok: 202/204, test_ok:  41/52
Epoch: 7012 Error:   1.02317, train_ok: 202/204, test_ok:  41/52
Epoch: 7013 Error:   1.02316, train_ok: 202/204, test_ok:  41/52
Epoch: 7014 Error:   1.02314, train_ok: 202/204, test_ok:  41/52
Epoch: 7015 Error:   1.02313, train_ok: 202/204, test_ok:  41/52
Epoch: 7016 Error:   1.02312, train_ok: 202/204, test_ok:  41/52
Epoch: 7017 Error:   1.02311, train_ok: 202/204, test_ok:  41/52
Epoch: 7018 Error:   1.02311, train_ok: 202/204, test_ok:  41/52
Epoch: 7019 Error:   1.02309, train_ok: 202/204, test_ok:  41/52
Epoch: 7020 Error:   1.02308, train_ok: 202/204, test_ok:  41/52
Epoch: 7021 Error:   1.02307, train_ok: 202/204, test_ok:  41/52
Epoch: 7022 Error:   1.02306, train_ok: 202/204, test_ok:  41/52
Epoch: 7023 Error:   1.02305, train_ok: 202/204, test_ok:  41/52
Epoch: 7024 Error:   1.02304, train_ok: 202/204, test_ok:  41/52
Epoch: 7025 Error:   1.02304, train_ok: 202/204, test_ok:  41/52
Epoch: 7026 Error:   1.02302, train_ok: 202/204, test_ok:  41/52
Epoch: 7027 Error:   1.02301, train_ok: 202/204, test_ok:  41/52
Epoch: 7028 Error:   1.02300, train_ok: 202/204, test_ok:  41/52
Epoch: 7029 Error:   1.02299, train_ok: 202/204, test_ok:  41/52
Epoch: 7030 Error:   1.02298, train_ok: 202/204, test_ok:  41/52
Epoch: 7031 Error:   1.02297, train_ok: 202/204, test_ok:  41/52
Epoch: 7032 Error:   1.02296, train_ok: 202/204, test_ok:  41/52
Epoch: 7033 Error:   1.02295, train_ok: 202/204, test_ok:  41/52
Epoch: 7034 Error:   1.02295, train_ok: 202/204, test_ok:  41/52
Epoch: 7035 Error:   1.02294, train_ok: 202/204, test_ok:  41/52
Epoch: 7036 Error:   1.02293, train_ok: 202/204, test_ok:  41/52
Epoch: 7037 Error:   1.02293, train_ok: 202/204, test_ok:  41/52
Epoch: 7038 Error:   1.02290, train_ok: 202/204, test_ok:  41/52
Epoch: 7039 Error:   1.02289, train_ok: 202/204, test_ok:  41/52
Epoch: 7040 Error:   1.02288, train_ok: 202/204, test_ok:  41/52
Epoch: 7041 Error:   1.02287, train_ok: 202/204, test_ok:  41/52
Epoch: 7042 Error:   1.02286, train_ok: 202/204, test_ok:  41/52
Epoch: 7043 Error:   1.02285, train_ok: 202/204, test_ok:  41/52
Epoch: 7044 Error:   1.02284, train_ok: 202/204, test_ok:  41/52
Epoch: 7045 Error:   1.02284, train_ok: 202/204, test_ok:  41/52
Epoch: 7046 Error:   1.02282, train_ok: 202/204, test_ok:  41/52
Epoch: 7047 Error:   1.02281, train_ok: 202/204, test_ok:  41/52
Epoch: 7048 Error:   1.02280, train_ok: 202/204, test_ok:  41/52
Epoch: 7049 Error:   1.02279, train_ok: 202/204, test_ok:  41/52
Epoch: 7050 Error:   1.02278, train_ok: 202/204, test_ok:  41/52
Epoch: 7051 Error:   1.02277, train_ok: 202/204, test_ok:  41/52
Epoch: 7052 Error:   1.02275, train_ok: 202/204, test_ok:  41/52
Epoch: 7053 Error:   1.02274, train_ok: 202/204, test_ok:  41/52
Epoch: 7054 Error:   1.02273, train_ok: 202/204, test_ok:  41/52
Epoch: 7055 Error:   1.02272, train_ok: 202/204, test_ok:  41/52
Epoch: 7056 Error:   1.02272, train_ok: 202/204, test_ok:  41/52
Epoch: 7057 Error:   1.02270, train_ok: 202/204, test_ok:  41/52
Epoch: 7058 Error:   1.02269, train_ok: 202/204, test_ok:  41/52
Epoch: 7059 Error:   1.02270, train_ok: 202/204, test_ok:  41/52
Epoch: 7060 Error:   1.02268, train_ok: 202/204, test_ok:  41/52
Epoch: 7061 Error:   1.02266, train_ok: 202/204, test_ok:  41/52
Epoch: 7062 Error:   1.02265, train_ok: 202/204, test_ok:  41/52
Epoch: 7063 Error:   1.02264, train_ok: 202/204, test_ok:  41/52
Epoch: 7064 Error:   1.02263, train_ok: 202/204, test_ok:  41/52
Epoch: 7065 Error:   1.02262, train_ok: 202/204, test_ok:  41/52
Epoch: 7066 Error:   1.02261, train_ok: 202/204, test_ok:  41/52
Epoch: 7067 Error:   1.02260, train_ok: 202/204, test_ok:  41/52
Epoch: 7068 Error:   1.02260, train_ok: 202/204, test_ok:  41/52
Epoch: 7069 Error:   1.02258, train_ok: 202/204, test_ok:  41/52
Epoch: 7070 Error:   1.02257, train_ok: 202/204, test_ok:  41/52
Epoch: 7071 Error:   1.02256, train_ok: 202/204, test_ok:  41/52
Epoch: 7072 Error:   1.02256, train_ok: 202/204, test_ok:  41/52
Epoch: 7073 Error:   1.02254, train_ok: 202/204, test_ok:  41/52
Epoch: 7074 Error:   1.02253, train_ok: 202/204, test_ok:  42/52
Epoch: 7075 Error:   1.02252, train_ok: 202/204, test_ok:  42/52
Epoch: 7076 Error:   1.02251, train_ok: 202/204, test_ok:  42/52
Epoch: 7077 Error:   1.02250, train_ok: 202/204, test_ok:  42/52
Epoch: 7078 Error:   1.02249, train_ok: 202/204, test_ok:  42/52
Epoch: 7079 Error:   1.02248, train_ok: 202/204, test_ok:  42/52
Epoch: 7080 Error:   1.02246, train_ok: 202/204, test_ok:  42/52
Epoch: 7081 Error:   1.02246, train_ok: 202/204, test_ok:  42/52
Epoch: 7082 Error:   1.02245, train_ok: 202/204, test_ok:  42/52
Epoch: 7083 Error:   1.02245, train_ok: 202/204, test_ok:  42/52
Epoch: 7084 Error:   1.02243, train_ok: 202/204, test_ok:  42/52
Epoch: 7085 Error:   1.02242, train_ok: 202/204, test_ok:  42/52
Epoch: 7086 Error:   1.02240, train_ok: 202/204, test_ok:  42/52
Epoch: 7087 Error:   1.02239, train_ok: 202/204, test_ok:  42/52
Epoch: 7088 Error:   1.02238, train_ok: 202/204, test_ok:  42/52
Epoch: 7089 Error:   1.02237, train_ok: 202/204, test_ok:  42/52
Epoch: 7090 Error:   1.02236, train_ok: 202/204, test_ok:  42/52
Epoch: 7091 Error:   1.02235, train_ok: 202/204, test_ok:  42/52
Epoch: 7092 Error:   1.02234, train_ok: 202/204, test_ok:  42/52
Epoch: 7093 Error:   1.02234, train_ok: 202/204, test_ok:  42/52
Epoch: 7094 Error:   1.02232, train_ok: 202/204, test_ok:  42/52
Epoch: 7095 Error:   1.02231, train_ok: 202/204, test_ok:  42/52
Epoch: 7096 Error:   1.02229, train_ok: 202/204, test_ok:  42/52
Epoch: 7097 Error:   1.02228, train_ok: 202/204, test_ok:  42/52
Epoch: 7098 Error:   1.02228, train_ok: 202/204, test_ok:  42/52
Epoch: 7099 Error:   1.02226, train_ok: 202/204, test_ok:  42/52
Epoch: 7100 Error:   1.02226, train_ok: 202/204, test_ok:  42/52
Epoch: 7101 Error:   1.02225, train_ok: 202/204, test_ok:  42/52
Epoch: 7102 Error:   1.02225, train_ok: 202/204, test_ok:  42/52
Epoch: 7103 Error:   1.02224, train_ok: 202/204, test_ok:  42/52
Epoch: 7104 Error:   1.02222, train_ok: 202/204, test_ok:  42/52
Epoch: 7105 Error:   1.02220, train_ok: 202/204, test_ok:  42/52
Epoch: 7106 Error:   1.02219, train_ok: 202/204, test_ok:  42/52
Epoch: 7107 Error:   1.02218, train_ok: 202/204, test_ok:  42/52
Epoch: 7108 Error:   1.02217, train_ok: 202/204, test_ok:  42/52
Epoch: 7109 Error:   1.02216, train_ok: 202/204, test_ok:  42/52
Epoch: 7110 Error:   1.02216, train_ok: 202/204, test_ok:  42/52
Epoch: 7111 Error:   1.02214, train_ok: 202/204, test_ok:  42/52
Epoch: 7112 Error:   1.02212, train_ok: 202/204, test_ok:  42/52
Epoch: 7113 Error:   1.02211, train_ok: 202/204, test_ok:  42/52
Epoch: 7114 Error:   1.02210, train_ok: 202/204, test_ok:  42/52
Epoch: 7115 Error:   1.02209, train_ok: 202/204, test_ok:  42/52
Epoch: 7116 Error:   1.02208, train_ok: 202/204, test_ok:  42/52
Epoch: 7117 Error:   1.02207, train_ok: 202/204, test_ok:  42/52
Epoch: 7118 Error:   1.02206, train_ok: 202/204, test_ok:  42/52
Epoch: 7119 Error:   1.02205, train_ok: 202/204, test_ok:  42/52
Epoch: 7120 Error:   1.02203, train_ok: 202/204, test_ok:  42/52
Epoch: 7121 Error:   1.02202, train_ok: 202/204, test_ok:  42/52
Epoch: 7122 Error:   1.02202, train_ok: 202/204, test_ok:  42/52
Epoch: 7123 Error:   1.02200, train_ok: 202/204, test_ok:  42/52
Epoch: 7124 Error:   1.02200, train_ok: 202/204, test_ok:  42/52
Epoch: 7125 Error:   1.02198, train_ok: 202/204, test_ok:  42/52
Epoch: 7126 Error:   1.02197, train_ok: 202/204, test_ok:  42/52
Epoch: 7127 Error:   1.02196, train_ok: 202/204, test_ok:  42/52
Epoch: 7128 Error:   1.02194, train_ok: 202/204, test_ok:  42/52
Epoch: 7129 Error:   1.02193, train_ok: 202/204, test_ok:  42/52
Epoch: 7130 Error:   1.02192, train_ok: 202/204, test_ok:  42/52
Epoch: 7131 Error:   1.02192, train_ok: 202/204, test_ok:  42/52
Epoch: 7132 Error:   1.02191, train_ok: 202/204, test_ok:  42/52
Epoch: 7133 Error:   1.02189, train_ok: 202/204, test_ok:  42/52
Epoch: 7134 Error:   1.02189, train_ok: 202/204, test_ok:  42/52
Epoch: 7135 Error:   1.02187, train_ok: 202/204, test_ok:  42/52
Epoch: 7136 Error:   1.02185, train_ok: 202/204, test_ok:  42/52
Epoch: 7137 Error:   1.02185, train_ok: 202/204, test_ok:  42/52
Epoch: 7138 Error:   1.02184, train_ok: 202/204, test_ok:  42/52
Epoch: 7139 Error:   1.02183, train_ok: 202/204, test_ok:  42/52
Epoch: 7140 Error:   1.02181, train_ok: 202/204, test_ok:  42/52
Epoch: 7141 Error:   1.02180, train_ok: 202/204, test_ok:  42/52
Epoch: 7142 Error:   1.02179, train_ok: 202/204, test_ok:  42/52
Epoch: 7143 Error:   1.02178, train_ok: 202/204, test_ok:  42/52
Epoch: 7144 Error:   1.02177, train_ok: 202/204, test_ok:  42/52
Epoch: 7145 Error:   1.02175, train_ok: 202/204, test_ok:  42/52
Epoch: 7146 Error:   1.02174, train_ok: 202/204, test_ok:  42/52
Epoch: 7147 Error:   1.02173, train_ok: 202/204, test_ok:  42/52
Epoch: 7148 Error:   1.02172, train_ok: 202/204, test_ok:  42/52
Epoch: 7149 Error:   1.02171, train_ok: 202/204, test_ok:  42/52
Epoch: 7150 Error:   1.02170, train_ok: 202/204, test_ok:  42/52
Epoch: 7151 Error:   1.02170, train_ok: 202/204, test_ok:  42/52
Epoch: 7152 Error:   1.02167, train_ok: 202/204, test_ok:  42/52
Epoch: 7153 Error:   1.02166, train_ok: 202/204, test_ok:  42/52
